"wordID","word","frequency","language"
7110,"председавао",2,"SRP"
7111,"представљао",2,"SRP"
7112,"представљено",2,"SRP"
7113,"представница",2,"SRP"
7114,"представом",2,"SRP"
7115,"предстојећим",2,"SRP"
7116,"предузетник",2,"SRP"
7117,"предузетници",2,"SRP"
7118,"предшколске",2,"SRP"
7119,"предшколског",2,"SRP"
7120,"прекида",2,"SRP"
7121,"прекинута",2,"SRP"
7122,"прекосутра",2,"SRP"
7123,"прекршаја",2,"SRP"
7124,"прелази",2,"SRP"
7125,"прележао",2,"SRP"
7126,"прељина",2,"SRP"
7127,"премештати",2,"SRP"
7128,"премијерка",2,"SRP"
7129,"преминулих",2,"SRP"
7130,"преносе",2,"SRP"
7131,"преноси",2,"SRP"
7132,"преовлађиваће",2,"SRP"
7133,"преокрета",2,"SRP"
7134,"препознавања",2,"SRP"
7135,"препознаје",2,"SRP"
7136,"препознала",2,"SRP"
7137,"препознатљив",2,"SRP"
7138,"препоручених",2,"SRP"
7139,"препрекама",2,"SRP"
7140,"прераду",2,"SRP"
7141,"престижне",2,"SRP"
7142,"престижно",2,"SRP"
7143,"престоници",2,"SRP"
7144,"престоницу",2,"SRP"
7145,"претерано",2,"SRP"
7146,"претходна",2,"SRP"
7147,"претходним",2,"SRP"
7148,"преузела",2,"SRP"
7149,"преузимање",2,"SRP"
7150,"преци",2,"SRP"
7151,"прецизно",2,"SRP"
7152,"приближи",2,"SRP"
7153,"приближимо",2,"SRP"
7154,"приближити",2,"SRP"
7155,"прибој",2,"SRP"
7156,"прибора",2,"SRP"
7157,"привлачи",2,"SRP"
7158,"привреде",2,"SRP"
7159,"привреднике",2,"SRP"
7160,"привреду",2,"SRP"
7161,"привремене",2,"SRP"
7162,"придворици",2,"SRP"
7163,"придружити",2,"SRP"
7164,"приђу",2,"SRP"
7165,"призива",2,"SRP"
7166,"признати",2,"SRP"
7167,"пријавио",2,"SRP"
7168,"пријављено",2,"SRP"
7169,"пријављивање",2,"SRP"
7170,"пријатан",2,"SRP"
7171,"пријатеље",2,"SRP"
7172,"пријатељство",2,"SRP"
7173,"пријатна",2,"SRP"
7174,"пријатно",2,"SRP"
7175,"пријем",2,"SRP"
7176,"приказали",2,"SRP"
7177,"приказана",2,"SRP"
7178,"приказано",2,"SRP"
7179,"прикључак",2,"SRP"
7180,"прикупљање",2,"SRP"
7181,"прилагоде",2,"SRP"
7182,"прилагођене",2,"SRP"
7183,"прилаз",2,"SRP"
7184,"прима",2,"SRP"
7185,"приме",2,"SRP"
7186,"применити",2,"SRP"
7187,"приметио",2,"SRP"
7188,"примећује",2,"SRP"
7189,"прими",2,"SRP"
7190,"примио",2,"SRP"
7191,"примирја",2,"SRP"
7192,"приоритетима",2,"SRP"
7193,"припадници",2,"SRP"
7194,"припасти",2,"SRP"
7195,"приповедака",2,"SRP"
7196,"приправништво",2,"SRP"
7197,"припремала",2,"SRP"
7198,"припремама",2,"SRP"
7199,"припреми",2,"SRP"
7200,"припремљено",2,"SRP"
7201,"припремне",2,"SRP"
7202,"припремом",2,"SRP"
7203,"приредбама",2,"SRP"
7204,"приредио",2,"SRP"
7205,"приређивали",2,"SRP"
7206,"природа",2,"SRP"
7207,"природним",2,"SRP"
7208,"природних",2,"SRP"
7209,"природу",2,"SRP"
7210,"прислоници",2,"SRP"
7211,"приступ",2,"SRP"
7212,"присуствовали",2,"SRP"
7213,"присуствовати",2,"SRP"
7214,"присуствујете",2,"SRP"
7215,"присутне",2,"SRP"
7216,"присутно",2,"SRP"
7217,"прихватили",2,"SRP"
7218,"причај",2,"SRP"
7219,"причама",2,"SRP"
7220,"проба",2,"SRP"
7221,"пробају",2,"SRP"
7222,"пробамо",2,"SRP"
7223,"проблеми",2,"SRP"
7224,"проблемом",2,"SRP"
7225,"проведе",2,"SRP"
7226,"прогласио",2,"SRP"
7227,"прогнозира",2,"SRP"
7228,"програмирања",2,"SRP"
7229,"програмом",2,"SRP"
7230,"програмски",2,"SRP"
7231,"продаја",2,"SRP"
7232,"продукције",2,"SRP"
7233,"производњом",2,"SRP"
7234,"проистекла",2,"SRP"
7235,"пројекти",2,"SRP"
7236,"пролазу",2,"SRP"
7237,"промена",2,"SRP"
7238,"промени",2,"SRP"
7239,"променили",2,"SRP"
7240,"променило",2,"SRP"
7241,"променио",2,"SRP"
7242,"променљиву",2,"SRP"
7243,"промену",2,"SRP"
7244,"промењена",2,"SRP"
7245,"промету",2,"SRP"
7246,"промовишу",2,"SRP"
7247,"промотер",2,"SRP"
7248,"пронађе",2,"SRP"
7249,"пронађени",2,"SRP"
7250,"пронађу",2,"SRP"
7251,"пронаћи",2,"SRP"
7252,"пронашли",2,"SRP"
7253,"прописане",2,"SRP"
7254,"прописима",2,"SRP"
7255,"пропусти",2,"SRP"
7256,"просвета",2,"SRP"
7257,"просветна",2,"SRP"
7258,"просечна",2,"SRP"
7259,"просечне",2,"SRP"
7260,"прославио",2,"SRP"
7261,"прославу",2,"SRP"
7262,"просто",2,"SRP"
7263,"просторија",2,"SRP"
7264,"прота",2,"SRP"
7265,"протекао",2,"SRP"
7266,"противвредности",2,"SRP"
7267,"противепидемијских",2,"SRP"
7268,"противници",2,"SRP"
7269,"проучавање",2,"SRP"
7270,"професионалне",2,"SRP"
7271,"професионални",2,"SRP"
7272,"професоре",2,"SRP"
7273,"професорка",2,"SRP"
7274,"професорке",2,"SRP"
7275,"професору",2,"SRP"
7276,"профилу",2,"SRP"
7277,"процедуре",2,"SRP"
7278,"проценио",2,"SRP"
7279,"процењује",2,"SRP"
7280,"проширити",2,"SRP"
7281,"прошло",2,"SRP"
7282,"прошлој",2,"SRP"
7283,"прскају",2,"SRP"
7284,"пругу",2,"SRP"
7285,"пружања",2,"SRP"
7286,"пружању",2,"SRP"
7287,"пруже",2,"SRP"
7288,"пружена",2,"SRP"
7289,"пружила",2,"SRP"
7290,"психолога",2,"SRP"
7291,"публикације",2,"SRP"
7292,"пуковника",2,"SRP"
7293,"пуних",2,"SRP"
7294,"пунктовима",2,"SRP"
7295,"пуном",2,"SRP"
7296,"пуну",2,"SRP"
7297,"путарине",2,"SRP"
7298,"путовала",2,"SRP"
7299,"путовања",2,"SRP"
7300,"пушком",2,"SRP"
7301,"равно",2,"SRP"
7302,"равноправност",2,"SRP"
7303,"радионица",2,"SRP"
7304,"радишић",2,"SRP"
7305,"радници",2,"SRP"
7306,"радницима",2,"SRP"
7307,"радно",2,"SRP"
7308,"радње",2,"SRP"
7309,"радовали",2,"SRP"
7310,"радозналост",2,"SRP"
7311,"радојевић",2,"SRP"
7312,"радомир",2,"SRP"
7313,"радошћу",2,"SRP"
7314,"ражњу",2,"SRP"
7315,"развија",2,"SRP"
7316,"развојни",2,"SRP"
7317,"разговара",2,"SRP"
7318,"разговарали",2,"SRP"
7319,"разговарати",2,"SRP"
7320,"разговор",2,"SRP"
7321,"разговори",2,"SRP"
7322,"разлике",2,"SRP"
7323,"размишља",2,"SRP"
7324,"размишљања",2,"SRP"
7325,"разочаран",2,"SRP"
7326,"разредима",2,"SRP"
7327,"разумевању",2,"SRP"
7328,"разумети",2,"SRP"
7329,"разумљиво",2,"SRP"
7330,"раичић",2,"SRP"
7331,"рајха",2,"SRP"
7332,"ракија",2,"SRP"
7333,"рам",2,"SRP"
7334,"рамић",2,"SRP"
7335,"рамова",2,"SRP"
7336,"рангу",2,"SRP"
7337,"ранђеловић",2,"SRP"
7338,"ранитовић",2,"SRP"
7339,"ранко",2,"SRP"
7340,"расвете",2,"SRP"
7341,"расписало",2,"SRP"
7342,"расписан",2,"SRP"
7343,"расположење",2,"SRP"
7344,"расположивих",2,"SRP"
7345,"распон",2,"SRP"
7346,"распону",2,"SRP"
7347,"распоређена",2,"SRP"
7348,"ратне",2,"SRP"
7349,"ратова",2,"SRP"
7350,"рацковић",2,"SRP"
7351,"рачунара",2,"SRP"
7352,"рачунаре",2,"SRP"
7353,"рачуне",2,"SRP"
7354,"рашку",2,"SRP"
7355,"реалан",2,"SRP"
7356,"реализације",2,"SRP"
7357,"реализовали",2,"SRP"
7358,"реализован",2,"SRP"
7359,"реализоване",2,"SRP"
7360,"реализовано",2,"SRP"
7361,"реализовати",2,"SRP"
7362,"реализујемо",2,"SRP"
7363,"реализују",2,"SRP"
7364,"реална",2,"SRP"
7365,"ревизији",2,"SRP"
7366,"регији",2,"SRP"
7367,"региона",2,"SRP"
7368,"регионалног",2,"SRP"
7369,"регистар",2,"SRP"
7370,"регистрован",2,"SRP"
7371,"редакција",2,"SRP"
7372,"редитеља",2,"SRP"
7373,"редовна",2,"SRP"
7374,"редуковање",2,"SRP"
7375,"режим",2,"SRP"
7376,"режима",2,"SRP"
7377,"режирао",2,"SRP"
7378,"резерве",2,"SRP"
7379,"реконструисано",2,"SRP"
7380,"рекорде",2,"SRP"
7381,"репертоар",2,"SRP"
7382,"репом",2,"SRP"
7383,"репрезентативац",2,"SRP"
7384,"репрезентација",2,"SRP"
7385,"репрезентацијом",2,"SRP"
7386,"републичким",2,"SRP"
7387,"републичких",2,"SRP"
7388,"републичкој",2,"SRP"
7389,"ресорног",2,"SRP"
7390,"рестаурација",2,"SRP"
7391,"референдум",2,"SRP"
7392,"референдуму",2,"SRP"
7393,"рехабилитацији",2,"SRP"
7394,"рече",2,"SRP"
7395,"решењем",2,"SRP"
7396,"реши",2,"SRP"
7397,"решила",2,"SRP"
7398,"решимо",2,"SRP"
7399,"рзс",2,"SRP"
7400,"рибар",2,"SRP"
7401,"рибу",2,"SRP"
7402,"рик",2,"SRP"
7403,"римских",2,"SRP"
7404,"рисим",2,"SRP"
7405,"роботике",2,"SRP"
7406,"родбине",2,"SRP"
7407,"родитељ",2,"SRP"
7408,"родитељу",2,"SRP"
7409,"родној",2,"SRP"
7410,"родом",2,"SRP"
7411,"роду",2,"SRP"
7412,"рођендана",2,"SRP"
7413,"рођени",2,"SRP"
7414,"рођено",2,"SRP"
7415,"рокенрола",2,"SRP"
7416,"ротари",2,"SRP"
7417,"рс",2,"SRP"
7418,"рудне",2,"SRP"
7419,"рудник",2,"SRP"
7420,"руком",2,"SRP"
7421,"румуњ",2,"SRP"
7422,"рупа",2,"SRP"
7423,"руски",2,"SRP"
7424,"руског",2,"SRP"
7425,"ручно",2,"SRP"
7426,"рхмз",2,"SRP"
7427,"саборске",2,"SRP"
7428,"савесном",2,"SRP"
7429,"савиње",2,"SRP"
7430,"савладао",2,"SRP"
7431,"савремена",2,"SRP"
7432,"сагледавања",2,"SRP"
7433,"садашње",2,"SRP"
7434,"саднице",2,"SRP"
7435,"садног",2,"SRP"
7436,"садржаји",2,"SRP"
7437,"сазнајемо",2,"SRP"
7438,"сазнала",2,"SRP"
7439,"сазнања",2,"SRP"
7440,"сазревање",2,"SRP"
7441,"сајт",2,"SRP"
7442,"сакупљају",2,"SRP"
7443,"сале",2,"SRP"
7444,"самостално",2,"SRP"
7445,"самоуправe",2,"SRP"
7446,"саму",2,"SRP"
7447,"санацију",2,"SRP"
7448,"санитарије",2,"SRP"
7449,"сања",2,"SRP"
7450,"саобраћајним",2,"SRP"
7451,"саобраћајних",2,"SRP"
7452,"саобраћајну",2,"SRP"
7453,"саопштило",2,"SRP"
7454,"сара",2,"SRP"
7455,"сарадника",2,"SRP"
7456,"сарађивао",2,"SRP"
7457,"сарајеву",2,"SRP"
7458,"састава",2,"SRP"
7459,"саставни",2,"SRP"
7460,"саставу",2,"SRP"
7461,"састанку",2,"SRP"
7462,"састаће",2,"SRP"
7463,"сахране",2,"SRP"
7464,"сачували",2,"SRP"
7465,"св",2,"SRP"
7466,"свадбе",2,"SRP"
7467,"свађају",2,"SRP"
7468,"свакодневице",2,"SRP"
7469,"свакодневном",2,"SRP"
7470,"сведоци",2,"SRP"
7471,"свежије",2,"SRP"
7472,"свестраност",2,"SRP"
7473,"светим",2,"SRP"
7474,"светиње",2,"SRP"
7475,"светитеља",2,"SRP"
7476,"светосавска",2,"SRP"
7477,"светске",2,"SRP"
7478,"светској",2,"SRP"
7479,"свечаног",2,"SRP"
7480,"свештеника",2,"SRP"
7481,"свештеници",2,"SRP"
7482,"свилајнцу",2,"SRP"
7483,"свирају",2,"SRP"
7484,"свједоци",2,"SRP"
7485,"свога",2,"SRP"
7486,"својина",2,"SRP"
7487,"својству",2,"SRP"
7488,"север",2,"SRP"
7489,"севера",2,"SRP"
7490,"северној",2,"SRP"
7491,"седе",2,"SRP"
7492,"седмично",2,"SRP"
7493,"седморо",2,"SRP"
7494,"сезонска",2,"SRP"
7495,"секретара",2,"SRP"
7496,"секција",2,"SRP"
7497,"селе",2,"SRP"
7498,"селектор",2,"SRP"
7499,"селекција",2,"SRP"
7500,"семинар",2,"SRP"
7501,"семинара",2,"SRP"
7502,"семинаре",2,"SRP"
7503,"сенић",2,"SRP"
7504,"сеобе",2,"SRP"
7505,"сеоским",2,"SRP"
7506,"сеоских",2,"SRP"
7507,"сеоско",2,"SRP"
7508,"сеоског",2,"SRP"
7509,"септембру",2,"SRP"
7510,"сервис",2,"SRP"
7511,"серији",2,"SRP"
7512,"сесије",2,"SRP"
7513,"сестара",2,"SRP"
7514,"сећам",2,"SRP"
7515,"сигнале",2,"SRP"
7516,"сигнализацију",2,"SRP"
7517,"сигуран",2,"SRP"
7518,"сигурне",2,"SRP"
7519,"сигурност",2,"SRP"
7520,"сида",2,"SRP"
7521,"сикимић",2,"SRP"
7522,"симболе",2,"SRP"
7523,"симболику",2,"SRP"
7524,"симболичан",2,"SRP"
7525,"симулације",2,"SRP"
7526,"синглови",2,"SRP"
7527,"сину",2,"SRP"
7528,"сировину",2,"SRP"
7529,"систему",2,"SRP"
7530,"ситуацијом",2,"SRP"
7531,"скго",2,"SRP"
7532,"скроман",2,"SRP"
7533,"скулптура",2,"SRP"
7534,"скулптурама",2,"SRP"
7535,"слаба",2,"SRP"
7536,"славица",2,"SRP"
7537,"слађана",2,"SRP"
7538,"слатина",2,"SRP"
7539,"следећа",2,"SRP"
7540,"следећем",2,"SRP"
7541,"следећу",2,"SRP"
7542,"слепе",2,"SRP"
7543,"сликарки",2,"SRP"
7544,"слободна",2,"SRP"
7545,"словом",2,"SRP"
7546,"слоганом",2,"SRP"
7547,"слоге",2,"SRP"
7548,"службени",2,"SRP"
7549,"службу",2,"SRP"
7550,"служити",2,"SRP"
7551,"случајних",2,"SRP"
7552,"смањен",2,"SRP"
7553,"смањења",2,"SRP"
7554,"смањење",2,"SRP"
7555,"смањењу",2,"SRP"
7556,"смера",2,"SRP"
7557,"смета",2,"SRP"
7558,"сметња",2,"SRP"
7559,"сметњама",2,"SRP"
7560,"смећара",2,"SRP"
7561,"смеће",2,"SRP"
7562,"смеха",2,"SRP"
7563,"смештен",2,"SRP"
7564,"смисао",2,"SRP"
7565,"смисла",2,"SRP"
7566,"смислом",2,"SRP"
7567,"смотре",2,"SRP"
7568,"смрадови",2,"SRP"
7569,"снажна",2,"SRP"
7570,"снажно",2,"SRP"
7571,"снегом",2,"SRP"
7572,"снежане",2,"SRP"
7573,"снимака",2,"SRP"
7574,"снове",2,"SRP"
7575,"снс",2,"SRP"
7576,"соби",2,"SRP"
7577,"собом",2,"SRP"
7578,"сој",2,"SRP"
7579,"соло",2,"SRP"
7580,"сопствених",2,"SRP"
7581,"сорта",2,"SRP"
7582,"сорти",2,"SRP"
7583,"софија",2,"SRP"
7584,"социјалним",2,"SRP"
7585,"спадају",2,"SRP"
7586,"спартака",2,"SRP"
7587,"спас",2,"SRP"
7588,"спаса",2,"SRP"
7589,"спасао",2,"SRP"
7590,"сплетом",2,"SRP"
7591,"сплиту",2,"SRP"
7592,"споменик",2,"SRP"
7593,"спортиста",2,"SRP"
7594,"спортом",2,"SRP"
7595,"спортским",2,"SRP"
7596,"спортско",2,"SRP"
7597,"спортску",2,"SRP"
7598,"спремимо",2,"SRP"
7599,"спремност",2,"SRP"
7600,"спречава",2,"SRP"
7601,"спречавају",2,"SRP"
7602,"спречити",2,"SRP"
7603,"спроведене",2,"SRP"
7604,"спровести",2,"SRP"
7605,"спроводе",2,"SRP"
7606,"спроводили",2,"SRP"
7607,"спс",2,"SRP"
7608,"србе",2,"SRP"
7609,"србијом",2,"SRP"
7610,"србина",2,"SRP"
7611,"сребрне",2,"SRP"
7612,"сребрном",2,"SRP"
7613,"среди",2,"SRP"
7614,"средини",2,"SRP"
7615,"средином",2,"SRP"
7616,"средину",2,"SRP"
7617,"средњој",2,"SRP"
7618,"срећан",2,"SRP"
7619,"среће",2,"SRP"
7620,"срчаних",2,"SRP"
7621,"стабала",2,"SRP"
7622,"стабилна",2,"SRP"
7623,"стави",2,"SRP"
7624,"ставимо",2,"SRP"
7625,"стазама",2,"SRP"
7626,"стази",2,"SRP"
7627,"сталним",2,"SRP"
7628,"сталном",2,"SRP"
7629,"стамбени",2,"SRP"
7630,"стамбених",2,"SRP"
7631,"стамбеног",2,"SRP"
7632,"стаменковски",2,"SRP"
7633,"стамнице",2,"SRP"
7634,"стана",2,"SRP"
